-26.164,-0.002600374893210916
-26.1638,-0.002940228337349415
-26.1636,-0.002940228337349415
-26.1634,-0.002940228337349415
-26.1632,-0.002940228337349415
-26.163,-0.002940228337349415
-26.1628,-0.00260037489320597
-26.1626,-0.002940228337349415
-26.1624,-0.002940228337349415
-26.1622,-0.002940228337349415
-26.162,-0.002940228337349415
-26.1618,-0.00260037489320597
-26.1616,-0.002940228337349415
-26.1614,-0.002940228337349415
-26.1612,-0.002940228337349415
-26.161,-0.002940228337349415
-26.1608,-0.002940228337349415
-26.1606,-0.002940228337349415
-26.1604,-0.002940228337349415
-26.1602,-0.002940228337349415
-26.16,-0.002940228337349415
-26.1598,-0.002940228337349415
-26.1596,-0.002940228337349415
-26.1594,-0.002600374893210916
-26.1592,-0.002940228337349415
-26.159,-0.002940228337349415
-26.1588,-0.002940228337349415
-26.1586,-0.00260037489320597
-26.1584,-0.002940228337349415
-26.1582,-0.00260037489320597
-26.158,-0.00260037489320597
-26.1578,-0.00260037489320597
-26.1576,-0.00260037489320597
-26.1574,-0.00260037489320597
-26.1572,-0.00260037489320597
-26.157,-0.00260037489320597
-26.1568,-0.00260037489320597
-26.1566,-0.00260037489320597
-26.1564,-0.00260037489320597
-26.1562,-0.00260037489320597
-26.156,-0.00260037489320597
-26.1558,-0.00260037489320597
-26.1556,-0.00260037489320597
-26.1554,-0.00260037489320597
-26.1552,-0.00260037489320597
-26.155,-0.00260037489320597
-26.1548,-0.00294022833734447
-26.1546,-0.00294022833734447
-26.1544,-0.00260037489320597
-26.1542,-0.002940228337349415
-26.154,-0.00260037489320597
-26.1538,-0.002940228337349415
-26.1536,-0.002940228337349415
-26.1534,-0.002940228337349415
-26.1532,-0.002600374893210916
-26.153,-0.002940228337349415
-26.1528,-0.002940228337349415
-26.1526,-0.002940228337349415
-26.1524,-0.002940228337349415
-26.1522,-0.00260037489320597
-26.152,-0.002940228337349415
-26.1518,-0.002940228337349415
-26.1516,-0.00260037489320597
-26.1514,-0.00260037489320597
-26.1512,-0.00260037489320597
-26.151,-0.002940228337349415
-26.1508,-0.00260037489320597
-26.1506,-0.002940228337349415
-26.1504,-0.002940228337349415
-26.1502,-0.002600374893210916
-26.15,-0.00260037489320597
-26.1498,-0.00260037489320597
-26.1496,-0.00260037489320597
-26.1494,-0.00260037489320597
-26.1492,-0.00260037489320597
-26.149,-0.00260037489320597
-26.1488,-0.002940228337349415
-26.1486,-0.00260037489320597
-26.1484,-0.00260037489320597
-26.1482,-0.002940228337349415
-26.148,-0.002940228337349415
-26.1478,-0.00260037489320597
-26.1476,-0.002940228337349415
-26.1474,-0.002940228337349415
-26.1472,-0.002600374893210916
-26.147,-0.00260037489320597
-26.1468,-0.00260037489320597
-26.1466,-0.00260037489320597
-26.1464,-0.00260037489320597
-26.1462,-0.00260037489320597
-26.146,-0.00260037489320597
-26.1458,-0.002940228337349415
-26.1456,-0.002940228337349415
-26.1454,-0.002940228337349415
-26.1452,-0.002940228337349415
-26.145,-0.002940228337349415
-26.1448,-0.00260037489320597
-26.1446,-0.002940228337349415
-26.1444,-0.002940228337349415
-26.1442,-0.00260037489320597
-26.144,-0.002600374893210916
-26.1438,-0.002940228337349415
-26.1436,-0.002940228337349415
-26.1434,-0.00260037489320597
-26.1432,-0.002940228337349415
-26.143,-0.00260037489320597
-26.1428,-0.002940228337349415
-26.1426,-0.002940228337349415
-26.1424,-0.002940228337349415
-26.1422,-0.002940228337349415
-26.142,-0.00260037489320597
-26.1418,-0.00260037489320597
-26.1416,-0.002940228337349415
-26.1414,-0.00260037489320597
-26.1412,-0.00260037489320597
-26.141,-0.00294022833734447
-26.1408,-0.00260037489320597
-26.1406,-0.002940228337349415
-26.1404,-0.002940228337349415
-26.1402,-0.002940228337349415
-26.14,-0.002940228337349415
-26.1398,-0.002940228337349415
-26.1396,-0.002940228337349415
-26.1394,-0.002940228337349415
-26.1392,-0.002940228337349415
-26.139,-0.002940228337349415
-26.1388,-0.002940228337349415
-26.1386,-0.002940228337349415
-26.1384,-0.00260037489320597
-26.1382,-0.00260037489320597
-26.138,-0.00294022833734447
-26.1378,-0.002940228337349415
-26.1376,-0.00260037489320597
-26.1374,-0.00260037489320597
-26.1372,-0.00260037489320597
-26.137,-0.00260037489320597
-26.1368,-0.00260037489320597
-26.1366,-0.00260037489320597
-26.1364,-0.00260037489320597
-26.1362,-0.00260037489320597
-26.136,-0.00260037489320597
-26.1358,-0.00260037489320597
-26.1356,-0.00260037489320597
-26.1354,-0.00260037489320597
-26.1352,-0.00260037489320597
-26.135,-0.00260037489320597
-26.1348,-0.00260037489320597
-26.1346,-0.00260037489320597
-26.1344,-0.002940228337349415
-26.1342,-0.002940228337349415
-26.134,-0.002940228337349415
-26.1338,-0.002940228337349415
-26.1336,-0.002940228337349415
-26.1334,-0.002940228337349415
-26.1332,-0.002940228337349415
-26.133,-0.002940228337349415
-26.1328,-0.002940228337349415
-26.1326,-0.002940228337349415
-26.1324,-0.002940228337349415
-26.1322,-0.002940228337349415
-26.132,-0.002940228337349415
-26.1318,-0.00294022833734447
-26.1316,-0.00260037489320597
-26.1314,-0.00260037489320597
-26.1312,-0.002940228337349415
-26.131,-0.00260037489320597
-26.1308,-0.002940228337349415
-26.1306,-0.002940228337349415
-26.1304,-0.002600374893210916
-26.1302,-0.00260037489320597
-26.13,-0.00260037489320597
-26.1298,-0.00260037489320597
-26.1296,-0.002940228337349415
-26.1294,-0.002940228337349415
-26.1292,-0.00260037489320597
-26.129,-0.00260037489320597
-26.1288,-0.00294022833734447
-26.1286,-0.00260037489320597
-26.1284,-0.00260037489320597
-26.1282,-0.002940228337349415
-26.128,-0.00260037489320597
-26.1278,-0.00260037489320597
-26.1276,-0.002940228337349415
-26.1274,-0.002940228337349415
-26.1272,-0.00260037489320597
-26.127,-0.00260037489320597
-26.1268,-0.00260037489320597
-26.1266,-0.002940228337349415
-26.1264,-0.002940228337349415
-26.1262,-0.00260037489320597
-26.126,-0.00260037489320597
-26.1258,-0.00294022833734447
-26.1256,-0.00260037489320597
-26.1254,-0.002940228337349415
-26.1252,-0.002940228337349415
-26.125,-0.002940228337349415
-26.1248,-0.002940228337349415
-26.1246,-0.002940228337349415
-26.1244,-0.002940228337349415
-26.1242,-0.002940228337349415
-26.124,-0.002940228337349415
-26.1238,-0.002940228337349415
-26.1236,-0.002940228337349415
-26.1234,-0.002940228337349415
-26.1232,-0.002940228337349415
-26.123,-0.002940228337349415
-26.1228,-0.002940228337349415
-26.1226,-0.002940228337349415
-26.1224,-0.002940228337349415
-26.1222,-0.002940228337349415
-26.122,-0.002940228337349415
-26.1218,-0.002940228337349415
-26.1216,-0.002940228337349415
-26.1214,-0.00260037489320597
-26.1212,-0.00294022833734447
-26.121,-0.002940228337349415
-26.1208,-0.002940228337349415
-26.1206,-0.002940228337349415
-26.1204,-0.002940228337349415
-26.1202,-0.002940228337349415
-26.12,-0.002940228337349415
-26.1198,-0.002940228337349415
-26.1196,-0.002940228337349415
-26.1194,-0.002940228337349415
-26.1192,-0.002940228337349415
-26.119,-0.002940228337349415
-26.1188,-0.00260037489320597
-26.1186,-0.002940228337349415
-26.1184,-0.002940228337349415
-26.1182,-0.002940228337349415
-26.118,-0.00260037489320597
-26.1178,-0.002940228337349415
-26.1176,-0.002940228337349415
-26.1174,-0.002940228337349415
-26.1172,-0.00260037489320597
-26.117,-0.00260037489320597
-26.1168,-0.002940228337349415
-26.1166,-0.002940228337349415
-26.1164,-0.002940228337349415
-26.1162,-0.00260037489320597
-26.116,-0.00260037489320597
-26.1158,-0.00260037489320597
-26.1156,-0.002940228337349415
-26.1154,-0.00260037489320597
-26.1152,-0.00260037489320597
-26.115,-0.002600374893210916
-26.1148,-0.002940228337349415
-26.1146,-0.002940228337349415
-26.1144,-0.002940228337349415
-26.1142,-0.002940228337349415
-26.114,-0.002940228337349415
-26.1138,-0.002940228337349415
-26.1136,-0.002940228337349415
-26.1134,-0.002940228337349415
-26.1132,-0.00260037489320597
-26.113,-0.002940228337349415
-26.1128,-0.002940228337349415
-26.1126,-0.002940228337349415
-26.1124,-0.002940228337349415
-26.1122,-0.002940228337349415
-26.112,-0.002940228337349415
-26.1118,-0.002940228337349415
-26.1116,-0.002940228337349415
-26.1114,-0.00260037489320597
-26.1112,-0.002940228337349415
-26.111,-0.002940228337349415
-26.1108,-0.002940228337349415
-26.1106,-0.002940228337349415
-26.1104,-0.002940228337349415
-26.1102,-0.002940228337349415
-26.11,-0.002940228337349415
-26.1098,-0.002940228337349415
-26.1096,-0.002940228337349415
-26.1094,-0.002940228337349415
-26.1092,-0.002940228337349415
-26.109,-0.002940228337349415
-26.1088,-0.002940228337349415
-26.1086,-0.002940228337349415
-26.1084,-0.002940228337349415
-26.1082,-0.002940228337349415
-26.108,-0.002940228337349415
-26.1078,-0.002940228337349415
-26.1076,-0.002940228337349415
-26.1074,-0.002940228337349415
-26.1072,-0.002940228337349415
-26.107,-0.002940228337349415
-26.1068,-0.002940228337349415
-26.1066,-0.002940228337349415
-26.1064,-0.002940228337349415
-26.1062,-0.002940228337349415
-26.106,-0.002940228337349415
-26.1058,-0.002940228337349415
-26.1056,-0.002940228337349415
-26.1054,-0.00260037489320597
-26.1052,-0.002940228337349415
-26.105,-0.002940228337349415
-26.1048,-0.002940228337349415
-26.1046,-0.002940228337349415
-26.1044,-0.00294022833734447
-26.1042,-0.00260037489320597
-26.104,-0.002940228337349415
-26.1038,-0.002940228337349415
-26.1036,-0.002940228337349415
-26.1034,-0.002940228337349415
-26.1032,-0.002940228337349415
-26.103,-0.002940228337349415
-26.1028,-0.002940228337349415
-26.1026,-0.002940228337349415
-26.1024,-0.002940228337349415
-26.1022,-0.002940228337349415
-26.102,-0.002940228337349415
-26.1018,-0.002940228337349415
-26.1016,-0.002940228337349415
-26.1014,-0.002940228337349415
-26.1012,-0.002940228337349415
-26.101,-0.002940228337349415
-26.1008,-0.002940228337349415
-26.1006,-0.002940228337349415
-26.1004,-0.002940228337349415
-26.1002,-0.002940228337349415
-26.1,-0.00260037489320597
-26.0998,-0.002940228337349415
-26.0996,-0.002940228337349415
-26.0994,-0.002940228337349415
-26.0992,-0.002940228337349415
-26.099,-0.002940228337349415
-26.0988,-0.00260037489320597
-26.0986,-0.00260037489320597
-26.0984,-0.00294022833734447
-26.0982,-0.002940228337349415
-26.098,-0.002940228337349415
-26.0978,-0.002940228337349415
-26.0976,-0.002940228337349415
-26.0974,-0.002940228337349415
-26.0972,-0.00260037489320597
-26.097,-0.00260037489320597
-26.0968,-0.00294022833734447
-26.0966,-0.002940228337349415
-26.0964,-0.002940228337349415
-26.0962,-0.002940228337349415
-26.096,-0.002940228337349415
-26.0958,-0.00260037489320597
-26.0956,-0.00260037489320597
-26.0954,-0.00260037489320597
-26.0952,-0.00294022833734447
-26.095,-0.00260037489320597
-26.0948,-0.002940228337349415
-26.0946,-0.002940228337349415
-26.0944,-0.002940228337349415
-26.0942,-0.002940228337349415
-26.094,-0.002940228337349415
-26.0938,-0.002940228337349415
-26.0936,-0.002940228337349415
-26.0934,-0.002940228337349415
-26.0932,-0.002940228337349415
-26.093,-0.002940228337349415
-26.0928,-0.002940228337349415
-26.0926,-0.002940228337349415
-26.0924,-0.002940228337349415
-26.0922,-0.002940228337349415
-26.092,-0.002940228337349415
-26.0918,-0.002940228337349415
-26.0916,-0.002940228337349415
-26.0914,-0.002940228337349415
-26.0912,-0.002940228337349415
-26.091,-0.002940228337349415
-26.0908,-0.002940228337349415
-26.0906,-0.002940228337349415
-26.0904,-0.002940228337349415
-26.0902,-0.002940228337349415
-26.09,-0.002940228337349415
-26.0898,-0.002940228337349415
-26.0896,-0.002940228337349415
-26.0894,-0.00260037489320597
-26.0892,-0.00294022833734447
-26.089,-0.002940228337349415
-26.0888,-0.002940228337349415
-26.0886,-0.002940228337349415
-26.0884,-0.002940228337349415
-26.0882,-0.00260037489320597
-26.088,-0.00260037489320597
-26.0878,-0.00260037489320597
-26.0876,-0.002940228337349415
-26.0874,-0.002940228337349415
-26.0872,-0.002940228337349415
-26.087,-0.002940228337349415
-26.0868,-0.002940228337349415
-26.0866,-0.002940228337349415
-26.0864,-0.002940228337349415
-26.0862,-0.002940228337349415
-26.086,-0.002940228337349415
-26.0858,-0.002940228337349415
-26.0856,-0.002940228337349415
-26.0854,-0.002940228337349415
-26.0852,-0.002940228337349415
-26.085,-0.002940228337349415
-26.0848,-0.002940228337349415
-26.0846,-0.002940228337349415
-26.0844,-0.002940228337349415
-26.0842,-0.002940228337349415
-26.084,-0.002940228337349415
-26.0838,-0.00260037489320597
-26.0836,-0.002940228337349415
-26.0834,-0.002940228337349415
-26.0832,-0.002940228337349415
-26.083,-0.002940228337349415
-26.0828,-0.002940228337349415
-26.0826,-0.002940228337349415
-26.0824,-0.002940228337349415
-26.0822,-0.002940228337349415
-26.082,-0.002940228337349415
-26.0818,-0.002940228337349415
-26.0816,-0.002940228337349415
-26.0814,-0.002940228337349415
-26.0812,-0.002940228337349415
-26.081,-0.002940228337349415
-26.0808,-0.002940228337349415
-26.0806,-0.002940228337349415
-26.0804,-0.002940228337349415
-26.0802,-0.002940228337349415
-26.08,-0.002940228337349415
-26.0798,-0.002940228337349415
-26.0796,-0.002940228337349415
-26.0794,-0.002940228337349415
-26.0792,-0.002940228337349415
-26.079,-0.002940228337349415
-26.0788,-0.002940228337349415
-26.0786,-0.002940228337349415
-26.0784,-0.002940228337349415
-26.0782,-0.002940228337349415
-26.078,-0.002940228337349415
-26.0778,-0.002940228337349415
-26.0776,-0.002940228337349415
-26.0774,-0.00260037489320597
-26.0772,-0.002940228337349415
-26.077,-0.002940228337349415
-26.0768,-0.002940228337349415
-26.0766,-0.00260037489320597
-26.0764,-0.002940228337349415
-26.0762,-0.002940228337349415
-26.076,-0.002940228337349415
-26.0758,-0.002940228337349415
-26.0756,-0.002940228337349415
-26.0754,-0.002940228337349415
-26.0752,-0.002940228337349415
-26.075,-0.00260037489320597
-26.0748,-0.002940228337349415
-26.0746,-0.002940228337349415
-26.0744,-0.002940228337349415
-26.0742,-0.002940228337349415
-26.074,-0.002940228337349415
-26.0738,-0.00294022833734447
-26.0736,-0.00260037489320597
-26.0734,-0.002940228337349415
-26.0732,-0.002940228337349415
-26.073,-0.002940228337349415
-26.0728,-0.00260037489320597
-26.0726,-0.002940228337349415
-26.0724,-0.002940228337349415
-26.0722,-0.002940228337349415
-26.072,-0.002940228337349415
-26.0718,-0.002940228337349415
-26.0716,-0.002940228337349415
-26.0714,-0.002940228337349415
-26.0712,-0.002940228337349415
-26.071,-0.002940228337349415
-26.0708,-0.002940228337349415
-26.0706,-0.002940228337349415
-26.0704,-0.002940228337349415
-26.0702,-0.002940228337349415
-26.07,-0.002940228337349415
-26.0698,-0.002940228337349415
-26.0696,-0.002940228337349415
-26.0694,-0.002940228337349415
-26.0692,-0.002940228337349415
-26.069,-0.002940228337349415
-26.0688,-0.002940228337349415
-26.0686,-0.002940228337349415
-26.0684,-0.002940228337349415
-26.0682,-0.002940228337349415
-26.068,-0.002940228337349415
-26.0678,-0.002940228337349415
-26.0676,-0.002940228337349415
-26.0674,-0.002940228337349415
-26.0672,-0.002940228337349415
-26.067,-0.002940228337349415
-26.0668,-0.002940228337349415
-26.0666,-0.002940228337349415
-26.0664,-0.002940228337349415
-26.0662,-0.002940228337349415
-26.066,-0.002940228337349415
-26.0658,-0.002940228337349415
-26.0656,-0.002940228337349415
-26.0654,-0.002940228337349415
-26.0652,-0.002940228337349415
-26.065,-0.002940228337349415
-26.0648,-0.002940228337349415
-26.0646,-0.002940228337349415
-26.0644,-0.002940228337349415
-26.0642,-0.002940228337349415
-26.064,-0.002940228337349415
-26.0638,-0.002940228337349415
-26.0636,-0.002940228337349415
-26.0634,-0.002940228337349415
-26.0632,-0.002940228337349415
-26.063,-0.002940228337349415
-26.0628,-0.002940228337349415
-26.0626,-0.002940228337349415
-26.0624,-0.002940228337349415
-26.0622,-0.002940228337349415
-26.062,-0.002940228337349415
-26.0618,-0.002940228337349415
-26.0616,-0.002940228337349415
-26.0614,-0.002940228337349415
-26.0612,-0.002940228337349415
-26.061,-0.002940228337349415
-26.0608,-0.002940228337349415
-26.0606,-0.002940228337349415
-26.0604,-0.002940228337349415
-26.0602,-0.002940228337349415
-26.06,-0.002940228337349415
-26.0598,-0.002940228337349415
-26.0596,-0.002940228337349415
-26.0594,-0.002940228337349415
-26.0592,-0.002940228337349415
-26.059,-0.00260037489320597
-26.0588,-0.00294022833734447
-26.0586,-0.002940228337349415
-26.0584,-0.002940228337349415
-26.0582,-0.002940228337349415
-26.058,-0.002940228337349415
-26.0578,-0.002940228337349415
-26.0576,-0.002940228337349415
-26.0574,-0.002940228337349415
-26.0572,-0.002940228337349415
-26.057,-0.002940228337349415
-26.0568,-0.002940228337349415
-26.0566,-0.002940228337349415
-26.0564,-0.002940228337349415
-26.0562,-0.002940228337349415
-26.056,-0.00260037489320597
-26.0558,-0.00260037489320597
-26.0556,-0.002940228337349415
-26.0554,-0.002940228337349415
-26.0552,-0.00260037489320597
-26.055,-0.00260037489320597
-26.0548,-0.002940228337349415
-26.0546,-0.002940228337349415
-26.0544,-0.002940228337349415
-26.0542,-0.002940228337349415
-26.054,-0.002940228337349415
-26.0538,-0.002940228337349415
-26.0536,-0.002940228337349415
-26.0534,-0.002940228337349415
-26.0532,-0.002940228337349415
-26.053,-0.002940228337349415
-26.0528,-0.002940228337349415
-26.0526,-0.002940228337349415
-26.0524,-0.002940228337349415
-26.0522,-0.002940228337349415
-26.052,-0.002940228337349415
-26.0518,-0.002940228337349415
-26.0516,-0.002940228337349415
-26.0514,-0.002940228337349415
-26.0512,-0.002940228337349415
-26.051,-0.002940228337349415
-26.0508,-0.002940228337349415
-26.0506,-0.002940228337349415
-26.0504,-0.002940228337349415
-26.0502,-0.002940228337349415
-26.05,-0.002940228337349415
-26.0498,-0.002940228337349415
-26.0496,-0.002940228337349415
-26.0494,-0.002940228337349415
-26.0492,-0.002940228337349415
-26.049,-0.002940228337349415
-26.0488,-0.002940228337349415
-26.0486,-0.002940228337349415
-26.0484,-0.002940228337349415
-26.0482,-0.002940228337349415
-26.048,-0.002940228337349415
-26.0478,-0.002940228337349415
-26.0476,-0.002940228337349415
-26.0474,-0.00260037489320597
-26.0472,-0.002940228337349415
-26.047,-0.002940228337349415
-26.0468,-0.002940228337349415
-26.0466,-0.002940228337349415
-26.0464,-0.002940228337349415
-26.0462,-0.002940228337349415
-26.046,-0.002940228337349415
-26.0458,-0.002940228337349415
-26.0456,-0.002940228337349415
-26.0454,-0.002940228337349415
-26.0452,-0.002940228337349415
-26.045,-0.002940228337349415
-26.0448,-0.002940228337349415
-26.0446,-0.002940228337349415
-26.0444,-0.002940228337349415
-26.0442,-0.002940228337349415
-26.044,-0.002940228337349415
-26.0438,-0.002940228337349415
-26.0436,-0.002940228337349415
-26.0434,-0.002940228337349415
-26.0432,-0.002940228337349415
-26.043,-0.002940228337349415
-26.0428,-0.002940228337349415
-26.0426,-0.002940228337349415
-26.0424,-0.002940228337349415
-26.0422,-0.002940228337349415
-26.042,-0.002940228337349415
-26.0418,-0.002940228337349415
-26.0416,-0.002940228337349415
-26.0414,-0.002940228337349415
-26.0412,-0.002940228337349415
-26.041,-0.002940228337349415
-26.0408,-0.002940228337349415
-26.0406,-0.002940228337349415
-26.0404,-0.002940228337349415
-26.0402,-0.002940228337349415
-26.04,-0.002940228337349415
-26.0398,-0.002940228337349415
-26.0396,-0.002940228337349415
-26.0394,-0.002940228337349415
-26.0392,-0.002940228337349415
-26.039,-0.002940228337349415
-26.0388,-0.002940228337349415
-26.0386,-0.002940228337349415
-26.0384,-0.002940228337349415
-26.0382,-0.002940228337349415
-26.038,-0.002940228337349415
-26.0378,-0.002940228337349415
-26.0376,-0.002940228337349415
-26.0374,-0.002940228337349415
